M,stream,scale-idle-v1
M,poll_hz,5.0
M,duration_s,1200.0
M,baud,19200
M,bits,8
M,parity,0
M,stop,1
M,response_timeout_ms,1000
E,8,stream start
S,921329,1.0363,S
S,921522,1.0363,S
S,921722,1.0363,S
S,921904,1.0363,S
S,922190,1.0363,S
S,922385,1.0363,S
S,922585,1.0363,S
S,922765,1.0363,S
S,922964,1.0363,S
S,923146,1.0363,S
S,923343,1.0363,S
S,923530,1.0363,S
S,923722,1.0363,S
S,923922,1.0363,S
S,924103,1.0363,S
S,924390,1.0363,S
S,924585,1.0363,S
S,924772,1.0363,S
S,924964,1.0363,S
S,925164,1.0363,S
S,925347,1.0363,S
S,925543,1.0363,S
S,925728,1.0363,S
S,925922,1.0363,S
S,926122,1.0363,S
S,926303,1.0363,S
S,926589,1.0364,S
S,926785,1.0364,S
S,926972,1.0364,S
S,927168,1.0364,S
S,927364,1.0364,S
S,927545,1.0364,S
S,927743,1.0364,S
S,927929,1.0364,S
S,928122,1.0364,S
S,928322,1.0364,S
S,928502,1.0364,S
S,928789,1.0365,S
S,928985,1.0365,S
S,929171,1.0365,S
S,929364,1.0365,S
S,929564,1.0365,S
S,929746,1.0365,S
S,929943,1.0365,S
S,930127,1.0365,S
S,930322,1.0365,S
S,930522,1.0365,S
S,930702,1.0365,S
S,930988,1.0365,S
S,931185,1.0365,S
S,931371,1.0365,S
S,931564,1.0364,S
S,931764,1.0364,S
S,931944,1.0364,S
S,932143,1.0364,S
S,932328,1.0364,S
S,932522,1.0364,S
S,932709,1.0364,S
S,933007,1.0364,S
S,933188,1.0363,S
S,933386,1.0363,S
S,933570,1.0363,S
S,933765,1.0363,S
S,933965,1.0363,S
S,934145,1.0363,S
S,934344,1.0363,S
S,934526,1.0362,S
S,934723,1.0362,S
S,934910,1.0362,S
S,935207,1.0362,S
S,935387,1.0362,S
S,935586,1.0362,S
S,935770,1.0362,S
S,935966,1.0362,S
S,936154,1.0362,S
S,936346,1.0362,S
S,936546,1.0362,S
S,936727,1.0362,S
S,936925,1.0362,S
S,937110,1.0362,S
S,937395,1.0362,S
S,937588,1.0362,S
S,937788,1.0362,S
S,937971,1.0362,S
S,938167,1.0362,S
S,938352,1.0362,S
S,938546,1.0362,S
S,938746,1.0362,S
S,938925,1.0362,S
S,939125,1.0362,S
S,939308,1.0362,S
S,939596,1.0362,S
S,939788,1.0362,S
S,939988,1.0362,S
S,940169,1.0362,S
S,940367,1.0362,S
S,940552,1.0362,S
S,940746,1.0362,S
S,940934,1.0362,S
S,941126,1.0362,S
S,941325,1.0362,S
S,941509,1.0362,S
S,941794,1.0362,S
S,941988,1.0362,S
S,942188,1.0362,S
S,942370,1.0362,S
S,942567,1.0362,S
S,942751,1.0362,S
S,942946,1.0362,S
S,943146,1.0362,S
S,943326,1.0362,S
S,943525,1.0362,S
S,943707,1.0362,S
S,943995,1.0362,S
S,944188,1.0362,S
S,944388,1.0362,S
S,944568,1.0362,S
S,944767,1.0362,S
S,944951,1.0362,S
S,945146,1.0362,S
S,945333,1.0362,S
S,945525,1.0362,S
S,945725,1.0362,S
S,945908,1.0362,S
S,946193,1.0362,S
S,946388,1.0362,S
S,946588,1.0362,S
S,946769,1.0362,S
S,946967,1.0362,S
S,947150,1.0362,S
S,947346,1.0362,S
S,947533,1.0362,S
S,947725,1.0362,S
S,947925,1.0362,S
S,948106,1.0362,S
S,948394,1.0362,S
S,948588,1.0362,S
S,948775,1.0362,S
S,948967,1.0361,S
S,949167,1.0361,S
S,949350,1.0361,S
S,949546,1.0361,S
S,949732,1.0361,S
S,949925,1.0361,S
S,950125,1.0361,S
S,950307,1.0361,S
S,950592,1.0361,S
S,950788,1.0361,S
S,950976,1.0361,S
S,951167,1.0361,S
S,951367,1.0361,S
S,951549,1.0361,S
S,951746,1.0361,S
S,951932,1.0361,S
S,952125,1.0361,S
S,952325,1.0361,S
S,952506,1.0361,S
S,952793,1.0361,S
S,952988,1.0361,S
S,953174,1.0361,S
S,953367,1.0361,S
S,953567,1.0361,S
S,953749,1.0361,S
S,953946,1.0361,S
S,954131,1.0361,S
S,954325,1.0361,S
S,954525,1.0362,S
S,954706,1.0362,S
S,954991,1.0362,S
S,955188,1.0362,S
S,955375,1.0362,S
S,955567,1.0362,S
S,955767,1.0362,S
S,955948,1.0362,S
S,956146,1.0362,S
S,956331,1.0362,S
S,956525,1.0362,S
S,956713,1.0362,S
S,956904,1.0361,S
S,957192,1.0361,S
S,957388,1.0361,S
S,957575,1.0361,S
S,957767,1.0361,S
S,957967,1.0361,S
S,958148,1.0361,S
S,958346,1.0361,S
S,958530,1.0361,S
S,958725,1.0361,S
S,958925,1.0361,S
S,959105,1.0361,S
S,959390,1.0361,S
S,959588,1.0361,S
S,959774,1.0361,S
S,959967,1.0361,S
S,960167,1.0361,S
S,960347,1.0361,S
S,960546,1.0361,S
S,960730,1.0361,S
S,960925,1.0361,S
S,961125,1.0361,S
S,961409,1.0361,S
S,961591,1.0361,S
S,961788,1.0361,S
S,961974,1.0361,S
S,962167,1.0361,S
S,962367,1.0361,S
S,962547,1.0361,S
S,962746,1.0361,S
S,962931,1.0361,S
S,963125,1.0361,S
S,963312,1.0361,S
S,963609,1.0361,S
S,963791,1.0361,S
S,963988,1.0361,S
S,964173,1.0361,S
S,964367,1.0361,S
S,964567,1.0361,S
S,964746,1.0361,S
S,964946,1.0361,S
S,965129,1.0361,S
S,965325,1.0361,S
S,965512,1.0361,S
S,965809,1.0361,S
S,965990,1.0361,S
S,966188,1.0362,S
S,966373,1.0362,S
S,966567,1.0362,S
S,966755,1.0362,S
S,966946,1.0362,S
S,967146,1.0362,S
S,967330,1.0362,S
S,967525,1.0362,S
S,967711,1.0362,S
S,967904,1.0362,S
S,968190,1.0362,S
S,968388,1.0362,S
S,968572,1.0362,S
S,968767,1.0362,S
S,968967,1.0362,S
S,969147,1.0362,S
S,969346,1.0363,S
S,969528,1.0363,S
S,969725,1.0363,S
S,969911,1.0363,S
S,970209,1.0363,S
S,970393,1.0363,S
S,970588,1.0363,S
S,970772,1.0364,S
S,970967,1.0364,S
S,971153,1.0364,S
S,971346,1.0364,S
S,971546,1.0364,S
S,971728,1.0364,S
S,971925,1.0364,S
S,972110,1.0364,S
S,972409,1.0365,S
S,972589,1.0365,S
S,972788,1.0365,S
S,972971,1.0365,S
S,973167,1.0365,S
S,973354,1.0365,S
S,973546,1.0365,S
S,973746,1.0365,S
S,973927,1.0364,S
S,974125,1.0364,S
S,974310,1.0364,S
S,974596,1.0364,S
S,974788,1.0364,S
S,974988,1.0364,S
S,975171,1.0364,S
S,975367,1.0364,S
S,975552,1.0363,S
S,975746,1.0363,S
S,975946,1.0363,S
S,976127,1.0363,S
S,976325,1.0363,S
S,976509,1.0363,S
S,976796,1.0362,S
S,976988,1.0362,S
S,977188,1.0362,S
S,977370,1.0362,S
S,977567,1.0362,S
S,977753,1.0362,S
S,977946,1.0362,S
S,978146,1.0362,S
S,978326,1.0361,S
S,978525,1.0361,S
S,978709,1.0361,S
S,978995,1.0361,S
S,979188,1.0361,S
S,979388,1.0361,S
S,979570,1.0361,S
S,979767,1.0361,S
S,979951,1.0361,S
S,980146,1.0361,S
S,980346,1.0361,S
S,980526,1.0361,S
S,980725,1.0361,S
S,980908,1.0361,S
S,981195,1.0361,S
S,981388,1.0361,S
S,981588,1.0361,S
S,981768,1.0361,S
S,981967,1.0361,S
S,982152,1.0361,S
S,982346,1.0361,S
S,982533,1.0361,S
S,982725,1.0361,S
S,982925,1.0361,S
S,983108,1.0361,S
S,983396,1.0361,S
S,983588,1.0361,S
S,983788,1.0361,S
S,983969,1.0361,S
S,984167,1.0361,S
S,984350,1.0361,S
S,984546,1.0361,S
S,984734,1.0361,S
S,984925,1.0361,S
S,985125,1.0361,S
S,985307,1.0361,S
S,985594,1.0361,S
S,985788,1.0361,S
S,985988,1.0362,S
S,986167,1.0362,S
S,986367,1.0362,S
S,986551,1.0362,S
S,986746,1.0362,S
S,986946,1.0362,S
S,987125,1.0362,S
S,987325,1.0362,S
S,987507,1.0362,S
S,987795,1.0362,S
S,987988,1.0362,S
S,988188,1.0362,S
S,988368,1.0362,S
S,988567,1.0362,S
S,988751,1.0362,S
S,988946,1.0362,S
S,989133,1.0362,S
S,989325,1.0361,S
S,989525,1.0361,S
S,989706,1.0361,S
S,989993,1.0361,S
S,990188,1.0361,S
S,990388,1.0361,S
S,990567,1.0361,S
S,990767,1.0361,S
S,990950,1.0361,S
S,991146,1.0361,S
S,991333,1.0361,S
S,991525,1.0361,S
S,991725,1.0361,S
S,991911,1.0361,S
S,992194,1.0361,S
S,992388,1.0361,S
S,992575,1.0361,S
S,992767,1.0361,S
S,992967,1.0361,S
S,993150,1.0361,S
S,993346,1.0361,S
S,993532,1.0361,S
S,993725,1.0361,S
S,993925,1.0361,S
S,994105,1.0362,S
S,994392,1.0362,S
S,994588,1.0362,S
S,994776,1.0362,S
S,994967,1.0362,S
S,995167,1.0362,S
S,995349,1.0362,S
S,995546,1.0362,S
S,995732,1.0362,S
S,995925,1.0362,S
S,996125,1.0362,S
S,996305,1.0362,S
S,996593,1.0362,S
S,996788,1.0362,S
S,996974,1.0362,S
S,997167,1.0362,S
S,997367,1.0362,S
S,997549,1.0362,S
S,997746,1.0362,S
S,997931,1.0362,S
S,998125,1.0362,S
S,998325,1.0362,S
S,998506,1.0362,S
S,998791,1.0362,S
S,998988,1.0362,S
S,999175,1.0362,S
S,999367,1.0362,S
S,999567,1.0362,S
S,999748,1.0362,S
S,999946,1.0362,S
S,1000131,1.0362,S
S,1000325,1.0362,S
S,1000512,1.0362,S
S,1000704,1.0362,S
S,1000992,1.0362,S
S,1001188,1.0362,S
S,1001373,1.0362,S
S,1001567,1.0362,S
S,1001767,1.0362,S
S,1001948,1.0362,S
S,1002146,1.0362,S
S,1002330,1.0362,S
S,1002525,1.0362,S
S,1002725,1.0362,S
S,1002905,1.0362,S
S,1003190,1.0362,S
S,1003388,1.0362,S
S,1003573,1.0362,S
S,1003767,1.0362,S
S,1003967,1.0362,S
S,1004147,1.0362,S
S,1004346,1.0362,S
S,1004530,1.0362,S
S,1004725,1.0362,S
S,1004911,1.0362,S
S,1005209,1.0362,S
S,1005391,1.0362,S
S,1005588,1.0362,S
S,1005772,1.0362,S
S,1005967,1.0362,S
S,1006167,1.0362,S
S,1006347,1.0362,S
S,1006546,1.0362,S
S,1006729,1.0362,S
S,1006926,1.0362,S
S,1007112,1.0362,S
S,1007410,1.0362,S
S,1007589,1.0362,S
S,1007789,1.0362,S
S,1007972,1.0362,S
S,1008168,1.0362,S
S,1008354,1.0362,S
S,1008547,1.0362,S
S,1008747,1.0362,S
S,1008929,1.0362,S
S,1009126,1.0362,S
S,1009310,1.0362,S
S,1009505,1.0362,S
S,1009790,1.0362,S
S,1009989,1.0362,S
S,1010171,1.0362,S
S,1010368,1.0362,S
S,1010554,1.0361,S
S,1010747,1.0361,S
S,1010947,1.0361,S
S,1011127,1.0361,S
S,1011326,1.0361,S
S,1011511,1.0361,S
S,1011810,1.0361,S
S,1011989,1.0361,S
S,1012189,1.0361,S
S,1012371,1.0361,S
S,1012568,1.0361,S
S,1012755,1.0361,S
S,1012947,1.0361,S
S,1013147,1.0361,S
S,1013328,1.0361,S
S,1013526,1.0361,S
S,1013710,1.0361,S
S,1013997,1.0361,S
S,1014189,1.0361,S
S,1014389,1.0361,S
S,1014572,1.0361,S
S,1014768,1.0361,S
S,1014953,1.0361,S
S,1015147,1.0361,S
S,1015347,1.0361,S
S,1015526,1.0361,S
S,1015726,1.0361,S
S,1015910,1.0361,S
S,1016197,1.0361,S
S,1016389,1.0361,S
S,1016589,1.0361,S
S,1016770,1.0361,S
S,1016968,1.0361,S
S,1017154,1.0361,S
S,1017347,1.0361,S
S,1017547,1.0361,S
S,1017727,1.0361,S
S,1017926,1.0361,S
S,1018110,1.0362,S
S,1018396,1.0362,S
S,1018589,1.0362,S
S,1018789,1.0362,S
S,1018971,1.0362,S
S,1019168,1.0362,S
S,1019352,1.0362,S
S,1019547,1.0362,S
S,1019747,1.0362,S
S,1019926,1.0362,S
S,1020126,1.0362,S
S,1020309,1.0362,S
S,1020596,1.0362,S
S,1020789,1.0362,S
S,1020989,1.0362,S
S,1021169,1.0362,S
S,1021368,1.0362,S
S,1021553,1.0362,S
S,1021747,1.0362,S
S,1021934,1.0362,S
S,1022127,1.0362,S
S,1022327,1.0362,S
S,1022509,1.0362,S
S,1022795,1.0362,S
S,1022990,1.0362,S
S,1023190,1.0362,S
S,1023370,1.0361,S
S,1023569,1.0361,S
S,1023751,1.0361,S
S,1023948,1.0361,S
S,1024135,1.0361,S
S,1024327,1.0361,S
S,1024527,1.0361,S
S,1024708,1.0361,S
S,1024995,1.0361,S
S,1025190,1.0361,S
S,1025377,1.0361,S
S,1025569,1.0361,S
S,1025769,1.0361,S
S,1025952,1.0361,S
S,1026148,1.0361,S
S,1026333,1.0361,S
S,1026527,1.0361,S
S,1026727,1.0361,S
S,1026908,1.0361,S
S,1027194,1.0361,S
S,1027390,1.0361,S
S,1027577,1.0361,S
S,1027769,1.0361,S
S,1027969,1.0362,S
S,1028150,1.0362,S
S,1028348,1.0362,S
S,1028534,1.0362,S
S,1028727,1.0362,S
S,1028927,1.0362,S
S,1029107,1.0362,S
S,1029394,1.0362,S
S,1029590,1.0362,S
S,1029775,1.0362,S
S,1029969,1.0362,S
S,1030169,1.0362,S
S,1030351,1.0361,S
S,1030548,1.0361,S
S,1030732,1.0361,S
S,1030927,1.0361,S
S,1031127,1.0361,S
S,1031307,1.0362,S
S,1031593,1.0362,S
S,1031790,1.0362,S
S,1031976,1.0362,S
S,1032169,1.0362,S
S,1032369,1.0362,S
S,1032549,1.0362,S
S,1032748,1.0362,S
S,1032932,1.0362,S
S,1033127,1.0362,S
S,1033314,1.0362,S
S,1033611,1.0362,S
S,1033793,1.0362,S
S,1033990,1.0362,S
S,1034174,1.0362,S
S,1034369,1.0362,S
S,1034569,1.0362,S
S,1034749,1.0362,S
S,1034948,1.0362,S
S,1035131,1.0362,S
S,1035332,1.0362,S
S,1035515,1.0362,S
S,1035706,1.0362,S
S,1035991,1.0362,S
S,1036190,1.0362,S
S,1036375,1.0362,S
S,1036569,1.0362,S
S,1036769,1.0362,S
S,1036948,1.0362,S
S,1037148,1.0362,S
S,1037331,1.0362,S
S,1037527,1.0362,S
S,1037727,1.0362,S
S,1038011,1.0362,S
S,1038192,1.0362,S
S,1038390,1.0362,S
S,1038576,1.0362,S
S,1038769,1.0362,S
S,1038969,1.0362,S
S,1039149,1.0362,S
S,1039348,1.0362,S
S,1039530,1.0362,S
S,1039727,1.0362,S
S,1039913,1.0362,S
S,1040211,1.0362,S
S,1040391,1.0362,S
S,1040590,1.0362,S
S,1040774,1.0362,S
S,1040969,1.0362,S
S,1041169,1.0362,S
S,1041348,1.0362,S
S,1041548,1.0362,S
S,1041730,1.0362,S
S,1041927,1.0362,S
S,1042114,1.0362,S
S,1042306,1.0362,S
S,1042591,1.0362,S
S,1042790,1.0362,S
S,1042974,1.0362,S
S,1043169,1.0362,S
S,1043356,1.0362,S
S,1043548,1.0362,S
S,1043748,1.0362,S
S,1043931,1.0362,S
S,1044127,1.0362,S
S,1044312,1.0362,S
S,1044611,1.0362,S
S,1044791,1.0362,S
S,1044990,1.0362,S
S,1045173,1.0362,S
S,1045369,1.0362,S
S,1045556,1.0362,S
S,1045748,1.0362,S
S,1045948,1.0362,S
S,1046129,1.0362,S
S,1046327,1.0362,S
S,1046513,1.0362,S
S,1046798,1.0362,S
S,1046990,1.0362,S
S,1047190,1.0362,S
S,1047373,1.0362,S
S,1047569,1.0362,S
S,1047755,1.0362,S
S,1047948,1.0362,S
S,1048148,1.0362,S
S,1048330,1.0362,S
S,1048527,1.0362,S
S,1048711,1.0362,S
S,1048999,1.0362,S
S,1049190,1.0362,S
S,1049390,1.0362,S
S,1049572,1.0362,S
S,1049769,1.0362,S
S,1049955,1.0362,S
S,1050148,1.0362,S
S,1050348,1.0362,S
S,1050528,1.0362,S
S,1050727,1.0362,S
S,1050912,1.0362,S
S,1051197,1.0362,S
S,1051390,1.0362,S
S,1051590,1.0362,S
S,1051772,1.0362,S
S,1051969,1.0362,S
S,1052154,1.0362,S
S,1052348,1.0362,S
S,1052548,1.0362,S
S,1052729,1.0362,S
S,1052927,1.0362,S
S,1053110,1.0362,S
S,1053398,1.0362,S
S,1053590,1.0362,S
S,1053790,1.0362,S
S,1053971,1.0362,S
S,1054169,1.0362,S
S,1054354,1.0362,S
S,1054548,1.0362,S
S,1054735,1.0362,S
S,1054927,1.0362,S
S,1055127,1.0362,S
S,1055311,1.0362,S
S,1055596,1.0362,S
S,1055790,1.0362,S
S,1055990,1.0362,S
S,1056171,1.0362,S
S,1056369,1.0362,S
S,1056553,1.0362,S
S,1056752,1.0362,S
S,1056936,1.0362,S
S,1057128,1.0362,S
S,1057327,1.0362,S
S,1057509,1.0362,S
S,1057797,1.0362,S
S,1057990,1.0362,S
S,1058190,1.0362,S
S,1058370,1.0362,S
S,1058569,1.0362,S
S,1058753,1.0362,S
S,1058948,1.0362,S
S,1059135,1.0362,S
S,1059327,1.0362,S
S,1059527,1.0362,S
S,1059710,1.0362,S
S,1059995,1.0362,S
S,1060190,1.0362,S
S,1060390,1.0362,S
S,1060570,1.0362,S
S,1060769,1.0362,S
S,1060952,1.0362,S
S,1061148,1.0362,S
S,1061335,1.0362,S
S,1061527,1.0362,S
S,1061727,1.0362,S
S,1061908,1.0362,S
S,1062196,1.0362,S
S,1062390,1.0362,S
S,1062590,1.0362,S
S,1062769,1.0362,S
S,1062969,1.0362,S
S,1063152,1.0362,S
S,1063348,1.0362,S
S,1063535,1.0362,S
S,1063727,1.0362,S
S,1063927,1.0362,S
S,1064109,1.0362,S
S,1064396,1.0362,S
S,1064590,1.0362,S
S,1064777,1.0362,S
S,1064969,1.0362,S
S,1065169,1.0362,S
S,1065350,1.0362,S
S,1065548,1.0362,S
S,1065734,1.0362,S
S,1065927,1.0362,S
S,1066127,1.0362,S
S,1066307,1.0362,S
S,1066595,1.0362,S
S,1066790,1.0362,S
S,1066990,1.0362,S
S,1067169,1.0362,S
S,1067369,1.0362,S
S,1067551,1.0362,S
S,1067748,1.0362,S
S,1067934,1.0362,S
S,1068127,1.0362,S
S,1068327,1.0362,S
S,1068508,1.0362,S
S,1068795,1.0362,S
S,1068990,1.0362,S
S,1069177,1.0362,S
S,1069369,1.0362,S
S,1069569,1.0362,S
S,1069752,1.0362,S
S,1069948,1.0362,S
S,1070133,1.0362,S
S,1070327,1.0362,S
S,1070527,1.0362,S
S,1070811,1.0362,S
S,1070994,1.0362,S
S,1071190,1.0362,S
S,1071377,1.0362,S
S,1071569,1.0362,S
S,1071769,1.0362,S
S,1071950,1.0362,S
S,1072148,1.0362,S
S,1072333,1.0362,S
S,1072527,1.0362,S
S,1072715,1.0362,S
S,1072906,1.0362,S
S,1073194,1.0362,S
S,1073390,1.0362,S
S,1073575,1.0362,S
S,1073769,1.0362,S
S,1073969,1.0362,S
S,1074150,1.0362,S
S,1074348,1.0362,S
S,1074532,1.0362,S
S,1074727,1.0362,S
S,1074927,1.0362,S
S,1075211,1.0362,S
S,1075392,1.0362,S
S,1075590,1.0362,S
S,1075776,1.0362,S
S,1075969,1.0362,S
S,1076169,1.0362,S
S,1076349,1.0362,S
S,1076548,1.0362,S
S,1076732,1.0362,S
S,1076927,1.0362,S
S,1077114,1.0362,S
S,1077411,1.0362,S
S,1077593,1.0362,S
S,1077790,1.0362,S
S,1077974,1.0361,S
S,1078169,1.0361,S
S,1078358,1.0361,S
S,1078549,1.0361,S
S,1078748,1.0361,S
S,1078931,1.0361,S
S,1079127,1.0361,S
S,1079314,1.0361,S
S,1079611,1.0361,S
S,1079791,1.0361,S
S,1079990,1.0361,S
S,1080175,1.0361,S
S,1080369,1.0361,S
S,1080556,1.0361,S
S,1080748,1.0361,S
S,1080948,1.0361,S
S,1081131,1.0361,S
S,1081327,1.0361,S
S,1081513,1.0361,S
S,1081811,1.0361,S
S,1081992,1.0361,S
S,1082190,1.0361,S
S,1082373,1.0361,S
S,1082569,1.0361,S
S,1082757,1.0361,S
S,1082948,1.0361,S
S,1083148,1.0361,S
S,1083330,1.0362,S
S,1083527,1.0362,S
S,1083713,1.0362,S
S,1084011,1.0362,S
S,1084190,1.0362,S
S,1084390,1.0362,S
S,1084574,1.0362,S
S,1084769,1.0362,S
S,1084955,1.0362,S
S,1085148,1.0362,S
S,1085348,1.0362,S
S,1085530,1.0362,S
S,1085727,1.0362,S
S,1085912,1.0362,S
S,1086211,1.0362,S
S,1086391,1.0362,S
S,1086590,1.0362,S
S,1086772,1.0362,S
S,1086969,1.0362,S
S,1087156,1.0362,S
S,1087348,1.0362,S
S,1087548,1.0362,S
S,1087729,1.0362,S
S,1087927,1.0362,S
S,1088112,1.0362,S
S,1088411,1.0363,S
S,1088590,1.0363,S
S,1088790,1.0363,S
S,1088973,1.0363,S
S,1089169,1.0363,S
S,1089354,1.0363,S
S,1089548,1.0363,S
S,1089748,1.0364,S
S,1089929,1.0364,S
S,1090127,1.0364,S
S,1090311,1.0364,S
S,1090598,1.0364,S
S,1090790,1.0364,S
S,1090990,1.0365,S
S,1091171,1.0365,S
S,1091369,1.0365,S
S,1091555,1.0365,S
S,1091748,1.0365,S
S,1091948,1.0365,S
S,1092128,1.0365,S
S,1092327,1.0366,S
S,1092511,1.0366,S
S,1092799,1.0366,S
S,1092990,1.0366,S
S,1093190,1.0366,S
S,1093372,1.0366,S
S,1093569,1.0366,S
S,1093755,1.0366,S
S,1093948,1.0366,S
S,1094148,1.0366,S
S,1094328,1.0366,S
S,1094527,1.0366,S
S,1094709,1.0366,S
S,1094997,1.0366,S
S,1095190,1.0366,S
S,1095390,1.0366,S
S,1095572,1.0366,S
S,1095769,1.0366,S
S,1095953,1.0366,S
S,1096148,1.0366,S
S,1096348,1.0366,S
S,1096527,1.0366,S
S,1096727,1.0366,S
S,1096910,1.0366,S
S,1097197,1.0366,S
S,1097390,1.0366,S
S,1097590,1.0366,S
S,1097771,1.0366,S
S,1097969,1.0366,S
S,1098154,1.0366,S
S,1098348,1.0366,S
S,1098535,1.0366,S
S,1098727,1.0366,S
S,1098927,1.0366,S
S,1099111,1.0366,S
S,1099396,1.0366,S
S,1099590,1.0366,S
S,1099779,1.0366,S
S,1099971,1.0366,S
S,1100169,1.0366,S
S,1100352,1.0366,S
S,1100548,1.0366,S
S,1100748,1.0366,S
S,1100927,1.0366,S
S,1101127,1.0366,S
S,1101309,1.0366,S
S,1101596,1.0366,S
S,1101790,1.0366,S
S,1101990,1.0366,S
S,1102170,1.0366,S
S,1102369,1.0366,S
S,1102553,1.0366,S
S,1102748,1.0366,S
S,1102934,1.0366,S
S,1103127,1.0366,S
S,1103327,1.0366,S
S,1103509,1.0366,S
S,1103795,1.0366,S
S,1103990,1.0366,S
S,1104190,1.0365,S
S,1104370,1.0365,S
S,1104569,1.0365,S
S,1104751,1.0365,S
S,1104948,1.0365,S
S,1105135,1.0365,S
S,1105327,1.0365,S
S,1105527,1.0365,S
S,1105708,1.0365,S
S,1105995,1.0365,S
S,1106190,1.0365,S
S,1106377,1.0365,S
S,1106569,1.0365,S
S,1106769,1.0365,S
S,1106952,1.0365,S
S,1107148,1.0365,S
S,1107333,1.0365,S
S,1107527,1.0365,S
S,1107727,1.0365,S
S,1107908,1.0365,S
S,1108194,1.0365,S
S,1108390,1.0365,S
S,1108577,1.0365,S
S,1108769,1.0365,S
S,1108969,1.0365,S
S,1109150,1.0365,S
S,1109348,1.0365,S
S,1109534,1.0365,S
S,1109727,1.0365,S
S,1109927,1.0365,S
S,1110107,1.0365,S
S,1110394,1.0365,S
S,1110590,1.0365,S
S,1110776,1.0365,S
S,1110969,1.0365,S
S,1111169,1.0365,S
S,1111351,1.0365,S
S,1111548,1.0365,S
S,1111732,1.0365,S
S,1111927,1.0365,S
S,1112127,1.0365,S
S,1112307,1.0365,S
S,1112593,1.0365,S
S,1112790,1.0365,S
S,1112976,1.0365,S
S,1113169,1.0365,S
S,1113369,1.0365,S
S,1113549,1.0365,S
S,1113748,1.0365,S
S,1113933,1.0365,S
S,1114127,1.0365,S
S,1114314,1.0365,S
S,1114611,1.0365,S
S,1114793,1.0365,S
S,1114990,1.0365,S
S,1115175,1.0365,S
S,1115369,1.0365,S
S,1115569,1.0365,S
S,1115750,1.0365,S
S,1115948,1.0365,S
S,1116131,1.0366,S
S,1116327,1.0366,S
S,1116515,1.0366,S
S,1116706,1.0366,S
S,1116992,1.0366,S
S,1117190,1.0366,S
S,1117375,1.0366,S
S,1117569,1.0366,S
S,1117769,1.0366,S
S,1117948,1.0366,S
S,1118148,1.0366,S
S,1118332,1.0366,S
S,1118527,1.0366,S
S,1118727,1.0366,S
S,1119011,1.0366,S
S,1119192,1.0366,S
S,1119390,1.0366,S
S,1119576,1.0366,S
S,1119769,1.0366,S
S,1119969,1.0366,S
S,1120149,1.0366,S
S,1120348,1.0366,S
S,1120530,1.0366,S
S,1120727,1.0366,S
S,1120914,1.0366,S
S,1121211,1.0366,S
S,1121394,1.0366,S
S,1121590,1.0366,S
S,1121774,1.0366,S
S,1121969,1.0366,S
S,1122169,1.0366,S
S,1122348,1.0366,S
S,1122548,1.0366,S
S,1122731,1.0366,S
S,1122927,1.0366,S
S,1123114,1.0366,S
S,1123411,1.0366,S
S,1123591,1.0366,S
S,1123790,1.0366,S
S,1123975,1.0366,S
S,1124169,1.0366,S
S,1124356,1.0366,S
S,1124548,1.0366,S
S,1124748,1.0366,S
S,1124931,1.0366,S
S,1125127,1.0366,S
S,1125312,1.0366,S
S,1125611,1.0366,S
S,1125792,1.0366,S
S,1125990,1.0366,S
S,1126173,1.0366,S
S,1126369,1.0366,S
S,1126556,1.0366,S
S,1126748,1.0365,S
S,1126948,1.0365,S
S,1127130,1.0365,S
S,1127327,1.0365,S
S,1127513,1.0365,S
S,1127798,1.0365,S
S,1127990,1.0365,S
S,1128190,1.0365,S
S,1128374,1.0365,S
S,1128569,1.0365,S
S,1128755,1.0365,S
S,1128948,1.0365,S
S,1129148,1.0365,S
S,1129330,1.0365,S
S,1129527,1.0365,S
S,1129712,1.0365,S
S,1130011,1.0365,S
S,1130191,1.0365,S
S,1130390,1.0365,S
S,1130572,1.0365,S
S,1130769,1.0365,S
S,1130955,1.0365,S
S,1131148,1.0365,S
S,1131348,1.0365,S
S,1131529,1.0365,S
S,1131727,1.0365,S
S,1131912,1.0365,S
S,1132197,1.0365,S
S,1132390,1.0365,S
S,1132590,1.0365,S
S,1132773,1.0365,S
S,1132969,1.0365,S
S,1133154,1.0365,S
S,1133348,1.0365,S
S,1133548,1.0365,S
S,1133729,1.0365,S
S,1133927,1.0365,S
S,1134110,1.0365,S
S,1134398,1.0365,S
S,1134590,1.0365,S
S,1134790,1.0365,S
S,1134971,1.0365,S
S,1135169,1.0366,S
S,1135355,1.0366,S
S,1135548,1.0366,S
S,1135736,1.0366,S
S,1135927,1.0366,S
S,1136127,1.0366,S
S,1136311,1.0366,S
S,1136596,1.0366,S
S,1136790,1.0366,S
S,1136990,1.0366,S
S,1137171,1.0366,S
S,1137369,1.0366,S
S,1137553,1.0366,S
S,1137748,1.0366,S
S,1137948,1.0366,S
S,1138128,1.0366,S
S,1138327,1.0366,S
S,1138510,1.0366,S
S,1138797,1.0366,S
S,1138990,1.0366,S
S,1139190,1.0366,S
S,1139370,1.0366,S
S,1139569,1.0366,S
S,1139753,1.0366,S
S,1139948,1.0366,S
S,1140135,1.0366,S
S,1140327,1.0366,S
S,1140527,1.0366,S
S,1140710,1.0366,S
S,1140995,1.0366,S
S,1141190,1.0366,S
